Sd	Sn	Smn	Smd	S1	S2	Sm1	Sm2	V	Vm	Id	In	Imn	Imd	I1	I2	Im1	Im2	Rd	Rn	Rmn	Rmd	Rv	Rmv	time
11.335332858638695	12.00545905753806	0.09108703894517431	0.5954795153391029	2.565264724832066	20.220559337963426	0.6857569044067384	0.879409830422881	48.74017695135255	2.7430536251214113	4.185368652236892e-11	3.894485176089996e-10	-8.957667283999368e-10	-8.608581454745506e-12	2.7967217263933634e-10	-8.359196323563712e-10	1.9827516872256759e-10	1.3346775642476547e-10	0.06466714131946526	0.06853868968418614	0.0006924522413671909	0.004520484669505654	1.238797700678209e-06	1.494263558958763e-07	387.0
11.335494324581816	11.945751860453493	0.0901824197850834	0.5954908024366539	2.5663062062606925	20.259949435809283	0.6858200939531118	0.8800071766364259	48.75996469580365	2.743306312147738	3.3916773092180506e-11	2.7956583507583866e-10	-7.709048740048623e-10	-7.593764746858336e-12	2.409787938043155e-10	-6.823137938607824e-10	1.702013026923729e-10	1.158432889215151e-10	0.06450567538428127	0.06802657238185146	0.0006838503512014816	0.004509197570939918	1.2294539807882088e-06	1.4761120467158607e-07	388.0
11.335655387373318	11.886341181927728	0.08928678034680614	0.59550206135264	2.5673396581603902	20.299199777998	0.6858824837630275	0.88059943474656	48.77959988038903	2.7435558004237426	1.5445092466486322e-11	5.532720330969855e-11	-4.2094344328459847e-10	-4.4066496529144035e-12	1.3229765087483498e-10	-3.0552211293951104e-10	9.227530491034946e-11	6.512025120781202e-11	0.06434461261125135	0.06751828145618564	0.0006753550746870156	0.004497938651766576	1.2201877208243203e-06	1.4590863215272237e-07	389.0
11.335816047997048	11.82722555304114	0.08840003197905413	0.5955132921550623	2.5683651422981626	20.338310626546235	0.6859440838472399	0.8811866446499251	48.79908367861551	2.7438021299972264	1.3387098330262822e-11	1.6879839482236153e-11	-4.1772040794290506e-10	-4.552425797262367e-12	1.3130577270282202e-10	-2.798197455931407e-10	9.118554930640125e-11	6.515703377925357e-11	0.06418395198957993	0.06701378844634555	0.0006669656858469019	0.0044867078494901305	1.2111853841307909e-06	1.441019943989044e-07	390.0
11.335976307472174	11.768403511311973	0.08752208617878571	0.5955244949156769	2.569382720199525	20.377282241922803	0.686004904278866	0.8817688458158646	48.81841725949234	2.7440453411559314	1.0234702689463429e-11	-2.8251364133568186e-11	-3.8408807836238044e-10	-4.375847006676067e-12	1.20812877708681e-10	-2.2984800160247016e-10	8.343029167342644e-11	6.056680720052541e-11	0.06402369251760623	0.06651306490600989	0.0006586804779324382	0.004475505088698939	1.2023057532151825e-06	1.4233262200548476e-07	391.0
11.336136166800133	11.70987360178412	0.08665285560279103	0.5955356697044835	2.5703924528249305	20.416114888054913	0.6860649549303326	0.8823460775217877	48.837601781251564	2.744285473388446	6.415822808961875e-12	-7.350844454217506e-11	-3.248822096389663e-10	-3.905020612290433e-12	1.0231939990455351e-10	-1.6292522727951042e-10	7.012131535265694e-11	5.200243494220606e-11	0.06386383319346664	0.0660160826860294	0.0006504981618879877	0.004464330299421591	1.1935336515998671e-06	1.40597427313673e-07	392.0
11.336295626979744	11.651634376667769	0.08579225376665219	0.595546816591295	2.5713944006672067	20.454808830848766	0.6861242455507925	0.8829183787869204	48.85663839323656	2.7445225656901124	2.5279838099234916e-12	-1.1023796736641341e-10	-2.478755071202062e-10	-3.193402528011229e-12	7.823951885648895e-11	-8.963970486552863e-11	5.302731587642316e-11	4.054091209638069e-11	0.06370437301774318	0.06552281385209284	0.0006424174677884703	0.004453183411898329	1.1848503175568972e-06	1.3889195781240066e-07	393.0
11.336454689007208	11.593684395301098	0.08494019503489322	0.595557935645738	2.5723886237556006	20.49336433814891	0.6861827857680106	0.8834857883729648	48.875528235978564	2.7447566565705697	-6.457968017120224e-13	-1.2750513250449605e-10	-1.6407718951417892e-10	-2.322513657853353e-12	5.199436343135206e-11	-2.4166262326430692e-11	3.464061952041262e-11	2.7727007243890276e-11	0.06354531099345274	0.0650332306833602	0.0006344371449254131	0.004442064356584512	1.176233186491643e-06	1.372102651925463e-07	394.0
11.3366133538761	11.536022224111962	0.08409659461112995	0.5955690269372506	2.57337518165982	20.531781679697623	0.6862405850902508	0.8840483447847585	48.89427244127323	2.7449877840612866	-2.1211246067478434e-12	-1.1190787978703356e-10	-8.803255199843263e-11	-1.4046563032791438e-12	2.8105215543730578e-11	1.5417116851855694e-11	1.824390185592877e-11	1.5616904321581006e-11	0.06338664612603667	0.06454730567109596	0.0006265559618929994	0.004430973064154066	1.167655673326431e-06	1.3554477440116032e-07	395.0
11.336771622577361	11.478646436579565	0.0832613685282199	0.5955800905350827	2.5743541334940754	20.57006112709426	0.6862976529081628	0.8846060862709348	48.91287213225714	2.745215985723102	-6.963437442472714e-13	-4.7390994634049445e-11	-3.812252932891823e-11	-5.856305705366782e-13	1.2286713902842947e-11	6.812683867998567e-12	7.97690630214975e-12	6.8218444895535665e-12	0.06322837742335007	0.0640650115173023	0.0006187727066741194	0.004419909465502947	1.1590869548841814e-06	1.3388615269569027e-07	396.0
11.336929496103776	11.421555614204184	0.08243443401506952	0.5955911265087439	2.575325537797007	20.60820295513	0.6863539984068742	0.8851590508835676	48.93132842126338	2.7454412982994527	-3.2427275100910227e-12	-3.9376592589903306e-11	6.539583418819187e-11	6.158193003761225e-13	-2.02398731454899e-11	6.80554519444401e-11	-1.4473648014130108e-11	-9.500995686130607e-12	0.06307050389948196	0.06358632099675336	0.000611086082144184	0.004408873490640306	1.1506012172670453e-06	1.3227139537882933e-07	397.0
11.337086975441167	11.364748344488651	0.08161570874686895	0.5956021349271208	2.576289452779544	20.64620743904538	0.6864096307442722	0.8857072763629585	48.949642414260985	2.745663758419925	-8.371929339010185e-12	-7.036797962687726e-11	1.992094673652289e-10	2.0023439764375082e-12	-6.222414216881069e-11	1.7261198196823922e-10	-4.388534831783626e-11	-2.999925722975786e-11	0.0629130245672195	0.06311120722396701	0.0006034949116011686	0.004397865070876958	1.142162402429576e-06	1.306889767833162e-07	398.0
11.337244061572331	11.30822322178604	0.08080511116630155	0.5956131158588706	2.5772459362198563	20.68407485569852	0.6864645589739661	0.8862508001901412	48.967815208979395	2.745883402296376	-1.3720645393829543e-11	-1.0903047735649775e-10	3.26529383388342e-10	3.278247661797759e-12	-1.0222602420601341e-10	2.7639514706672956e-10	-7.198019894955882e-11	-4.943330221476885e-11	0.06275593844140444	0.0626396435317758	0.0005959980469300857	0.004386884137851206	1.133720203796841e-06	1.2912109892703917e-07	399.0
11.33740075547874	11.25197884764706	0.08000256061781791	0.5956240693725928	2.5781950454199047	20.721805484050776	0.6865187920128153	0.8867896596101116	48.98584789413511	2.7461002655948974	-1.9112969821280676e-11	-1.5757399575989548e-10	4.359195754744211e-10	4.300565608576794e-12	-1.3668286601658924e-10	3.7288030521724826e-10	-9.63028146563211e-11	-6.600972680281845e-11	0.06259924454038822	0.06217160341769175	0.0005885943286716462	0.004375930623106686	1.125251734375884e-06	1.2756201021649736e-07	400.0
11.337557058139357	11.196013830515687	0.07920797723837253	0.5956349955367093	2.5791368372422427	20.759399604763086	0.6865723386665153	0.8873238916169188	49.00374155009449	2.7463143835368706	-2.4352242341396442e-11	-2.187556363641109e-10	5.140076514655612e-10	4.9012872064900385e-12	-1.614283751821962e-10	4.5455258496275897e-10	-1.1398373241060436e-10	-7.762869652162875e-11	0.06244294188501043	0.061707060578593	0.0005812826137112725	0.004365004458389402	1.1167324174439408e-06	1.2600514840853355e-07	401.0
11.33771297053064	11.140326785692771	0.078421281948293	0.595645894419465	2.5800713681138205	20.796857500157966	0.6866252076313141	0.8878535329544378	49.02149724894597	2.746525790905824	-2.922102130493331e-11	-2.959311371510794e-10	5.453804991919648e-10	4.8859058609801204e-12	-1.7166008917773986e-10	5.128668532722162e-10	-1.2171732281605003e-10	-8.186713330356152e-11	0.06228702949859543	0.061245988909096244	0.0005740617751654835	0.004354105575649058	1.108135977917731e-06	1.244431017176822e-07	402.0
11.337868493626546	11.084916335299647	0.0776423964421489	0.5956567660889277	2.580998694029792	20.83417945418148	0.6866774074957265	0.8883786201171414	49.03911605457241	2.7467345220542976	-3.3481056750793636e-11	-3.931063174666162e-10	5.124799518348422e-10	4.031968871348566e-12	-1.6190684444245423e-10	5.382076834009312e-10	-1.1573970151316246e-10	-7.59619025241905e-11	0.06213150640694916	0.06078836249992917	0.0005669307022682821	0.0043432339070403935	1.0994344337227545e-06	1.2286756992351747e-07	403.0
11.338023628399323	11.029781108636506	0.07687124335138464	0.5956676106130682	2.5819188704974523	20.871365753002493	0.6867289467008683	0.8888991893733548	49.05659902166952	2.7469406107494287	-3.6723326548965416e-11	-4.76837685063456e-10	4.6319358323234427e-10	3.0430295550501727e-12	-1.46996821390434e-10	5.457753123947119e-10	-1.060660171443873e-10	-6.76488833337089e-11	0.0619763716374139	0.06033415556598844	0.0005598882351491216	0.004332389383888863	1.0907069882619766e-06	1.21300264656817e-07	404.0
11.3381783758191	10.9749197419375	0.07610774614447147	0.5956784280597185	2.5828319525716616	20.908416684638105	0.6867798335640272	0.8894152767541537	49.07394719637478	2.74714409026499	-3.84471985664594e-11	-4.96433227487826e-10	4.749972232628941e-10	3.0426018938396244e-12	-1.5093356950557925e-10	5.618528101199065e-10	-1.0893727996003975e-10	-6.941262621035233e-11	0.06182162421936246	0.05988334248184865	0.0005529331991062703	0.004321571937238955	1.082082505722404e-06	1.1977652999465474e-07	405.0
11.338332736851807	10.920330877301089	0.07535182866818776	0.5956892184963618	2.5837379950153534	20.945332537247612	0.686830076388694	0.8899269179952908	49.091161619098045	2.7473449938103838	-3.845286110208572e-11	-4.838630399283437e-10	4.77659747640012e-10	3.0719609390865456e-12	-1.5189481853023888e-10	5.559052008735897e-10	-1.0947459248453278e-10	-7.005444621982971e-11	0.06166726318666037	0.05943589796418197	0.0005460645749134044	0.00431078150056632	1.073454455629821e-06	1.1826432078230566e-07	406.0
11.338486712461796	10.86601316395106	0.07460341570300527	0.595699981990396	2.5846370521065802	20.982113601188903	0.6868796833302737	0.8904341486118568	49.10824332113038	2.7475433540074614	-3.634851469291518e-11	-4.284245857174669e-10	4.756249197611567e-10	3.228708713714392e-12	-1.5122024262551682e-10	5.257475446239043e-10	-1.085217936205587e-10	-7.035445383827335e-11	0.061513287574566936	0.058991796839035486	0.0005392812847212738	0.004300018006375347	1.0648388175456602e-06	1.1676584815429e-07	407.0
11.338640303610982	10.811965257775118	0.07386243276903125	0.5957107186090479	2.585529177706773	21.01876016829436	0.6869286624423528	0.8909370038748481	49.125193325850944	2.747739203071017	-3.171177235444295e-11	-3.178686311162991e-10	4.750241762959319e-10	3.6367055308855496e-12	-1.507689949805607e-10	4.695921024600096e-10	-1.072712401702088e-10	-7.136692873828238e-11	0.061359696420746006	0.0585510141159067	0.0005325822620420288	0.004289281387315515	1.0562568258080547e-06	1.1528423046930767e-07	408.0
11.338793511258844	10.758185821289985	0.07312880611752487	0.595721428419373	2.5864144252643233	21.05527253183524	0.6869770216782596	0.8914355188120234	49.142012648795266	2.7479325728150417	-2.4089067651120346e-11	-1.3830693160795896e-10	4.838273789038092e-10	4.448219984527613e-12	-1.5296631049886792e-10	3.8610599783450944e-10	-1.0729544991076216e-10	-7.444441357661959e-11	0.0612064887652592	0.058113524985850984	0.0005259664513902665	0.004278571576178822	1.0477353712583398e-06	1.1382357100148749e-07	409.0
11.33894633636245	10.704673523606502	0.07240246272241344	0.5957321114882568	2.5872928478181607	21.09165098648607	0.6870247688926232	0.8919297282087614	49.15870229772363	2.7481234946589765	-1.2995062766886592e-11	1.2588008180905096e-10	5.119935659518491e-10	5.8460789398596796e-12	-1.6085010848459164e-10	2.7446887780588157e-10	-1.1057874467047434e-10	-8.126180778190828e-11	0.06105366365055905	0.05767930481958915	0.0005194328079240778	0.0042678885058972165	1.0393074029675544e-06	1.1238903563163647e-07	410.0
11.339098779877014	10.651427040481739	0.07168333030119263	0.5957427678824717	2.588164497992371	21.12789582842123	0.6870719118364716	0.8924196666133736	49.17526327251085	2.7483119996074095	1.3804452241494001e-12	4.711651510892153e-10	5.626175723223569e-10	7.856658680172978e-12	-1.753896508030339e-10	1.384950159355314e-10	-1.1782345851225063e-10	-9.226211393667593e-11	0.06090122012162035	0.057248329161977585	0.0005129803058949249	0.0042572321096716785	1.0309983872923508e-06	1.10983000205209e-07	411.0
11.339250842763159	10.598445055392203	0.0709713376806195	0.5957533976694108	2.589029427885616	21.164007356962898	0.6871184580765153	0.8929053683947124	49.19169656294156	2.748498117918148	9.163819640911783e-12	6.079281687750641e-10	5.174219800160179e-10	7.943282286808662e-12	-1.6079444281391867e-10	3.844765723653423e-11	-1.0650985737098346e-10	-8.658182320736611e-11	0.06074915722769281	0.05682057368379852	0.000506608050460509	0.004246602322646004	1.0226491633471161e-06	1.0955507927865194e-07	412.0
11.339402525967072	10.545726256464974	0.07026641376374722	0.5957640009150822	2.589887689387272	21.199985869935976	0.6871644152219752	0.8933868675876474	49.208003155002054	2.748681880034398	1.5465284982415773e-11	6.916892192940793e-10	4.508392720225835e-10	7.603441940909517e-12	-1.396713318320487e-10	-5.061113654543636e-11	-9.108551864584913e-11	-7.710450215704771e-11	0.06059747401747686	0.05639601430668244	0.0005003149702036703	0.004235999077314434	1.0144024595689557e-06	1.0813923590323886e-07	413.0
11.339553830437625	10.49326933905734	0.06956848840429644	0.5957745776858381	2.5907393339116616	21.235831667604707	0.6872097907320156	0.8938641980278226	49.22418402558542	2.7488633157930957	1.9122440746213506e-11	6.931345299527771e-10	3.596296903948802e-10	6.6875926650674144e-12	-1.1110888029066048e-10	-1.1664498325314292e-10	-7.115556426341855e-11	-6.306278131616023e-11	0.06044616954326825	0.05597462709193184	0.0004941000814383987	0.0042254223074743875	1.0062843820988097e-06	1.0673577081585453e-07	414.0
11.33970475712149	10.441073004977113	0.06887749214667953	0.5957851280478826	2.591584412478359	21.27154505150554	0.687254591972602	0.8943373933143702	49.24024014408767	2.749042454658455	1.8756190896249314e-11	5.776908601139998e-10	2.4009657688573013e-10	5.020275545171383e-12	-7.407190752679497e-11	-1.4537227347079682e-10	-4.6281960646511456e-11	-4.357121308020557e-11	0.06029524285976861	0.055556388269759484	0.0004879624124578434	0.004214871947097176	9.98324149075318e-07	1.0534503907751532e-07	415.0
11.339855306963177	10.389135962449568	0.06819335621814061	0.5957956520672736	2.5924229757155826	21.30712632441431	0.6872988262179237	0.894806486810863	49.25617247247222	2.749219325727663	1.2756316392796397e-11	3.051726352610987e-10	8.804597696442965e-11	2.3982520891647904e-12	-2.7390181240798806e-11	-1.2012222570794458e-10	-1.5978532727177086e-11	-1.761685893830489e-11	0.06014469302408157	0.055141274237318724	0.0004819010033623614	0.00420434793032823	9.905541963739415e-07	1.0396744432801638e-07	416.0
11.34000548090504	10.337456926084396	0.06751601252089566	0.5958061498099241	2.59325507386358	21.342575790313443	0.6873425006518166	0.8952715116462651	49.27198196533447	2.7493939577365656	-7.329522776063873e-13	-1.7057091893787685e-10	-1.012537561667697e-10	-1.4113614141975145e-12	3.025289104417431e-11	-2.1690941583357804e-11	2.029402204032579e-11	1.595012329824499e-11	0.05999451909570889	0.05472926155673378	0.0004759149058875661	0.004193850191487329	9.830102833460804e-07	1.0260343304057868e-07	417.0
11.340155279887297	10.286034616842635	0.06684539362427241	0.5958166213416042	2.5940807567780224	21.377893754359146	0.6873856223691847	0.8957325007158836	49.28766956996628	2.7495663790653575	-2.3827362572217798e-11	-9.020086425659957e-10	-3.331123575561809e-10	-6.672959536592044e-12	1.003315705226624e-10	1.718025389910783e-10	6.313311966654853e-11	5.842589226741496e-11	0.05984472013654654	0.05432032695313001	0.0004700031832323759	0.004183378665068823	9.757315985581944e-07	1.0125348877649628e-07	418.0
11.340304704836182	10.234867761416247	0.06618143308752669	0.5958270667268163	2.594900073821405	21.413080525144586	0.687428198292016	0.8961894867477949	49.303236223942676	2.749736617392067	-3.608651920930703e-11	-1.3300060413929783e-09	-5.030472186928983e-10	-1.010805150824137e-11	1.5209821481168968e-10	2.613213048847953e-10	9.568925037859969e-11	8.859491831722711e-11	0.059695295199919465	0.05391444816961876	0.0004641648654317155	0.004172933283291797	9.68423032140053e-07	9.993379990305424e-08	419.0
11.34045375668868	10.183955093418053	0.06552406476347053	0.5958374860311418	2.595713074099607	21.448136409886555	0.6874702353486326	0.89664250216747	49.318682860345625	2.749904700431587	-4.206455753608798e-11	-1.5715076266434554e-09	-6.267138511589148e-10	-1.2343380940835233e-11	1.9003671998478134e-10	2.929086994645739e-10	1.2012917225462024e-10	1.099359824232001e-10	0.05954624335340069	0.05351160218103398	0.0004583990417465262	0.00416251398120166	9.611586956965393e-07	9.864361960745904e-08	420.0
